"","id","datetime","user","text","date","hour"
"1772","464568434534383616",2014-05-08 20:52:00,"TGACVertebrates","#joe_ Pickrell fantastic talk!  #BoG14",2014-05-08,20
"1773","464568441157210112",2014-05-08 20:52:00,"Vivekdna","RT @ATJCagan: Battle on QTLs at different levels, some are protein specific. Another great talk in this session #BOG14 http://t.co/gRqhG6tiBg",2014-05-08,20
"1774","464568455082291200",2014-05-08 20:52:00,"psychgenomics","@genetisaur @joe_pickrell a ""qulit plot""?? oh dear. #BoG14 http://simplystatistics.org/2014/01/28/marie-curie-says-stop-hating-on-quilt-plots-already/",2014-05-08,20
"1775","464568568777297920",2014-05-08 20:52:00,"GholsonLyon","RT @GenomeNathan: The knowledge in acknowledgment: If you freed your GWAS data, @joe_pickrell thoughtfully thanks you, on our behalf. #BoG14",2014-05-08,20
"1776","464569328076349440",2014-05-08 20:55:00,"debivort","RT @erlichya: #BoG14 People are tired. See the decline in the Twitter volume as progress of the conference. http://t.co/v3Z9LdTHP6",2014-05-08,20
"1777","464569683665240064",2014-05-08 20:56:00,"BenLangmead","RT @ATJCagan: Battle on QTLs at different levels, some are protein specific. Another great talk in this session #BOG14 http://t.co/gRqhG6tiBg",2014-05-08,20
"1778","464570245056049152",2014-05-08 20:59:00,"mucociliary","@erlichya Okay so you are totally right. During break, there is no line at the bar #BoG14",2014-05-08,20
"1779","464570285220691968",2014-05-08 20:59:00,"obahcall","demonstrating value and need for open access GWAS data +1 MT @GenomeNathan @joe_pickrell thoughtfully thanks you, on our behalf. #BoG14",2014-05-08,20
"1780","464570598921080832",2014-05-08 21:00:00,"artologica","@erlichya @debivort @notSoJunkDNA C'mon guys! For #BoG14! http://t.co/s6Z2ongA8P",2014-05-08,21
"1781","464570828311769088",2014-05-08 21:01:00,"obahcall","Like Mendelian Randomization on steroids... @cdbustamante comment to @joe_pickrell  #BoG14",2014-05-08,21
"1782","464572506452795392",2014-05-08 21:08:00,"Graham_Coop","RT @GenomeNathan: The knowledge in acknowledgment: If you freed your GWAS data, @joe_pickrell thoughtfully thanks you, on our behalf. #BoG14",2014-05-08,21
"1783","464572984813162496",2014-05-08 21:10:00,"joshulux","RT @GenomeNathan: The knowledge in acknowledgment: If you freed your GWAS data, @joe_pickrell thoughtfully thanks you, on our behalf. #BoG14",2014-05-08,21
"1784","464573510481117184",2014-05-08 21:12:00,"gerlach_d","Matthew Stephens: This talk might be an outlier ;-) #BoG14",2014-05-08,21
"1785","464573667893342208",2014-05-08 21:12:00,"joe_pickrell","RT @ATJCagan: Pickrell on combining functional annotations and GWAS data to improve our understanding of human biology #BoG14 http://t.co/4bY2NGLeCU",2014-05-08,21
"1786","464573734641479680",2014-05-08 21:13:00,"RonHause","@mstephens999 Experimental data are distracting. #ohsotrue #BoG14",2014-05-08,21
"1787","464573743424348160",2014-05-08 21:13:00,"tuuliel","Matthew Stephens: FDR, a new deal. No experimental data, no fancy heatmaps! #BoG14",2014-05-08,21
"1788","464573748927279104",2014-05-08 21:13:00,"vezzi84","#bog14 false discovery Tate a new deal -- first presentation done in Beamer",2014-05-08,21
"1789","464573756707713024",2014-05-08 21:13:00,"charlesdanko","RT @leonidkruglyak: Many eQTL-pQTL discrepancies probably explained by statistical power, measurement techs, experimental diffs http://www.nature.com/nature/journal/v506/n7489/full/nature12904.html #BoG14",2014-05-08,21
"1790","464573813871878144",2014-05-08 21:13:00,"casey6r0wn",".@mstephens999 has better talk jokes than you #BoG14",2014-05-08,21
"1791","464573827348189184",2014-05-08 21:13:00,"Magda_Skipper","Mathew Stephens - genomics is measuring lots of things, with error #BoG14",2014-05-08,21
"1792","464574014116335616",2014-05-08 21:14:00,"cdbustamante","Matthew Stephens rocking the crowd with his FDR talk. #BoG14",2014-05-08,21
"1793","464574121113034752",2014-05-08 21:14:00,"RonHause","@mstephens999 is by far my favorite and most respected statistician from U Chicago. #BoG14",2014-05-08,21
"1794","464574124514607104",2014-05-08 21:14:00,"tuuliel","RT @casey6r0wn: .@mstephens999 has better talk jokes than you #BoG14",2014-05-08,21
"1795","464574161554538496",2014-05-08 21:14:00,"TGACVertebrates","RT @cdbustamante: Matthew Stephens rocking the crowd with his FDR talk. #BoG14",2014-05-08,21
"1796","464574166591893504",2014-05-08 21:14:00,"MarylynRitchie","@mstephens999 - gotta love stats with jokes at 9pm #BoG14 Thanks, Matthew!",2014-05-08,21
"1797","464574211252838400",2014-05-08 21:14:00,"GosiaTrynka","Stephens: genetic data- a measure of lots of things with error #BoG14",2014-05-08,21
"1798","464574355771768832",2014-05-08 21:15:00,"mgymrek","Matthew Stephens giving an excellent intuitive explanation of FDR #bog14",2014-05-08,21
"1799","464574551859691520",2014-05-08 21:16:00,"joshulux","Matthew Stephens on False Discovery Rate (FDR). #BoG14",2014-05-08,21
"1800","464575336441978880",2014-05-08 21:19:00,"genetisaur","Stephens: rare SNPs and low expressed genes are measured with less precision, poor power to detect associations, affects FDR #BoG14",2014-05-08,21
"1801","464575659445350400",2014-05-08 21:20:00,"yluo86","Stephens addresses two deficiencies of the traditional FDR approach and propose s FDR via empirical Bayes. #BoG14",2014-05-08,21
"1802","464576197197045760",2014-05-08 21:22:00,"GenomeNathan","Hyde Park (UK/IL/NY?) redux: Stephens giving the most rollicking data-free talk on FDR since some 1940something. #BoG14",2014-05-08,21
"1803","464576302142742528",2014-05-08 21:23:00,"genetisaur",". @mstephens999 uses empirical Bayes to incorporate precision of measurement (i.e. Rare SNP) via variance term in normal #BoG14",2014-05-08,21
"1804","464576319494578176",2014-05-08 21:23:00,"konradjk","Packed but attentive house in the bar for Matt Stephens talk at #BoG14 http://t.co/EaCIWK3hY8",2014-05-08,21
"1805","464576340818399232",2014-05-08 21:23:00,"doc2r06","RT @GenomeNathan: Hyde Park (UK/IL/NY?) redux: Stephens giving the most rollicking data-free talk on FDR since some 1940something. #BoG14",2014-05-08,21
"1806","464576656980840448",2014-05-08 21:24:00,"tuuliel","RT @konradjk: Packed but attentive house in the bar for Matt Stephens talk at #BoG14 http://t.co/EaCIWK3hY8",2014-05-08,21
"1807","464577028612960256",2014-05-08 21:26:00,"obahcall","RT @konradjk: Packed but attentive house in the bar for Matt Stephens talk at #BoG14 http://t.co/EaCIWK3hY8",2014-05-08,21
"1808","464577102961184768",2014-05-08 21:26:00,"jeshoff1","#BoG14 if everything is associated with diabetes, take up running.",2014-05-08,21
"1809","464577123731390464",2014-05-08 21:26:00,"cdeboever3","If @mstephens999 halved our FDR, does that mean real data or heatmaps are coming? #BoG14",2014-05-08,21
"1810","464577163745034240",2014-05-08 21:26:00,"juansearch","M.Stephens: Adaptive shrinkage is a new FDR approach that improves sensitivity for small effects #BoG14",2014-05-08,21
"1811","464577320985321472",2014-05-08 21:27:00,"ceclindgren","RT @konradjk: Packed but attentive house in the bar for Matt Stephens talk at #BoG14 http://t.co/EaCIWK3hY8",2014-05-08,21
"1812","464577606911000576",2014-05-08 21:28:00,"yluo86","Stephens: two probs with current FDR methods: based directly on z-scores and assume that the least significant p values are all null. #BoG14",2014-05-08,21
"1813","464577674846162944",2014-05-08 21:28:00,"Magda_Skipper","Stephens calls for publishing the code in computational studies #BoG14",2014-05-08,21
"1814","464577751710961664",2014-05-08 21:29:00,"dnadiver","Matthew Stephens: When publishing figures, publish the underlying code. #BoG14",2014-05-08,21
"1815","464577766042914816",2014-05-08 21:29:00,"cdeboever3","@mstephens999 plugging for reprod research, bravo! #BoG14",2014-05-08,21
"1816","464577798200635392",2014-05-08 21:29:00,"vezzi84","RT @konradjk: Packed but attentive house in the bar for Matt Stephens talk at #BoG14 http://t.co/EaCIWK3hY8",2014-05-08,21
"1817","464577803481260032",2014-05-08 21:29:00,"ATJCagan","Stephens on false discovery rates and also the importance of reproducibility in genomic research #BoG14 http://t.co/fcHzOCnd2V",2014-05-08,21
"1818","464577807570706432",2014-05-08 21:29:00,"tuuliel","Stephens : if you publish computational results , you should publish the code. http://githum.com/stephens/ash . #BoG14",2014-05-08,21
"1819","464577896276041728",2014-05-08 21:29:00,"GholsonLyon","RT @dnadiver: Matthew Stephens: When publishing figures, publish the underlying code. #BoG14",2014-05-08,21
"1820","464577921311858688",2014-05-08 21:29:00,"MarylynRitchie","Reproducible research is the only way to go.  The rest is just advertising.  Way to go @mstephens999.  Boom! https://github.com/stephens999/ash #BoG14",2014-05-08,21
"1821","464577928119209984",2014-05-08 21:29:00,"jfkelso","RT @GenomeNathan: Hyde Park (UK/IL/NY?) redux: Stephens giving the most rollicking data-free talk on FDR since some 1940something. #BoG14",2014-05-08,21
"1822","464577961145167872",2014-05-08 21:29:00,"bioinfosm","great twitter feed from @mstephens999 #BOG14 talk / stats / quotes / jokes!! Should be archived as video/slides #genomics #FDR #stats",2014-05-08,21
"1823","464577974491430912",2014-05-08 21:29:00,"roy_ronen","RT @cdbustamante: Matthew Stephens rocking the crowd with his FDR talk. #BoG14",2014-05-08,21
"1824","464578000579997696",2014-05-08 21:30:00,"ceclindgren","RT @ATJCagan: Stephens on false discovery rates and also the importance of reproducibility in genomic research #BoG14 http://t.co/fcHzOCnd2V",2014-05-08,21
"1825","464578022717538304",2014-05-08 21:30:00,"RonHause","@mstephens999 R package for improved Bayesian FDR and Adaptive Shrinkage is at http://www.github.com/stephens999/ash #BoG14",2014-05-08,21
"1826","464578033526267904",2014-05-08 21:30:00,"mucociliary","I like the coordinated outfits of the moderators this session #bog14",2014-05-08,21
"1827","464578063813324800",2014-05-08 21:30:00,"biomonika","result without reproducible code is just an advertisement #bog14",2014-05-08,21
"1828","464578148496343040",2014-05-08 21:30:00,"joshulux","RT @ATJCagan: Stephens on false discovery rates and also the importance of reproducibility in genomic research #BoG14 http://t.co/fcHzOCnd2V",2014-05-08,21
"1829","464578178431074304",2014-05-08 21:30:00,"GenomeNathan","Hearing signal, quelling noise: Stephens notes that false-sign rate can sensibly tighten findings under appropriately loosened p. #BoG14",2014-05-08,21
"1830","464578262631710720",2014-05-08 21:31:00,"sbmontgom","RT @jeshoff1: #BoG14 if everything is associated with diabetes, take up running.",2014-05-08,21
"1831","464578270894518272",2014-05-08 21:31:00,"yluo86","RT @RonHause: @mstephens999 R package for improved Bayesian FDR and Adaptive Shrinkage is at http://www.github.com/stephens999/ash #BoG14",2014-05-08,21
"1832","464578301798141952",2014-05-08 21:31:00,"TGACVertebrates","RT @Magda_Skipper: Stephens calls for publishing the code in computational studies #BoG14",2014-05-08,21
"1833","464578312334233600",2014-05-08 21:31:00,"cwhelan","RT @tuuliel: Stephens : if you publish computational results , you should publish the code. http://githum.com/stephens/ash . #BoG14",2014-05-08,21
"1834","464578319179325440",2014-05-08 21:31:00,"sbmontgom","RT @Magda_Skipper: Stephens calls for publishing the code in computational studies #BoG14",2014-05-08,21
"1835","464578340033409024",2014-05-08 21:31:00,"TGACVertebrates","RT @dnadiver: Matthew Stephens: When publishing figures, publish the underlying code. #BoG14",2014-05-08,21
"1836","464578473496162304",2014-05-08 21:31:00,"trajnp","Bayesian FDR package from  @mstephens999 ashr package: https://github.com/stephens999/ash #BoG14",2014-05-08,21
"1837","464578531255926784",2014-05-08 21:32:00,"yluo86","quote of the day #BoG14: ""result without reproducible code is just an advertisement""",2014-05-08,21
"1838","464578657655468032",2014-05-08 21:32:00,"GenomeNathan","RT @MarylynRitchie: Reproducible research is the only way to go.  The rest is just advertising.  Way to go @mstephens999.  Boom! https://github.com/stephens999/ash #BoG14",2014-05-08,21
"1839","464578714983202816",2014-05-08 21:32:00,"joe_pickrell","RT @tuuliel: .@joe_pickrell 's paper about molecular mechanisms underlying GWAS: http://www.cell.com/ajhg/abstract/S0002-9297%2814%2900106-2  #BoG14",2014-05-08,21
"1840","464578717755654144",2014-05-08 21:32:00,"TGACVertebrates","RT @trajnp: Bayesian FDR package from  @mstephens999 ashr package: https://github.com/stephens999/ash #BoG14",2014-05-08,21
"1841","464578781207068672",2014-05-08 21:33:00,"joe_pickrell","RT @tuuliel: Stephens : if you publish computational results , you should publish the code. http://githum.com/stephens/ash . #BoG14",2014-05-08,21
"1842","464578809266966528",2014-05-08 21:33:00,"erlichya","Stephen gave an excellent talk. I wish he had another 45min #BoG14",2014-05-08,21
"1843","464578809854177280",2014-05-08 21:33:00,"MarylynRitchie","I think @mstephens999  just dropped the mic there at the end.  Well played. #BoG14 http://t.co/M4jJ6x0X2o",2014-05-08,21
"1844","464579007003258880",2014-05-08 21:34:00,"vezzi84","RT @tuuliel: Stephens : if you publish computational results , you should publish the code. http://githum.com/stephens/ash . #BoG14",2014-05-08,21
"1845","464579078348374016",2014-05-08 21:34:00,"mgymrek","thanks @mstephens999 for most entertaining and understandable talk on FDR I'll probably ever hear! and +1 for reproducibility push! #BoG14",2014-05-08,21
"1846","464579239753568256",2014-05-08 21:34:00,"joshuas","RT @erlichya: Stephen gave an excellent talk. I wish he had another 45min #BoG14",2014-05-08,21
"1847","464579263438798848",2014-05-08 21:35:00,"GosiaTrynka","RT @Magda_Skipper: Stephens calls for publishing the code in computational studies #BoG14",2014-05-08,21
"1848","464579298842935296",2014-05-08 21:35:00,"robin_andersson","RT @biomonika: result without reproducible code is just an advertisement #bog14",2014-05-08,21
"1849","464579313917231104",2014-05-08 21:35:00,"ferhatay","RT @trajnp: Bayesian FDR package from  @mstephens999 ashr package: https://github.com/stephens999/ash #BoG14",2014-05-08,21
"1850","464579655543324672",2014-05-08 21:36:00,"eonsim","RT @mgymrek: thanks @mstephens999 for most entertaining and understandable talk on FDR I'll probably ever hear! and +1 for reproducibility push! #BoG14",2014-05-08,21
"1851","464579749273407488",2014-05-08 21:36:00,"GenomeNathan","RT @erlichya: Q to #BoG14: If: DNA->RNA->Protein->Phenotype How h2(eQTL)>h2(pQTL) BUT h2(QTL)>h2(pQTL)? What suddenly amplifies the signal?",2014-05-08,21
"1852","464579825546850304",2014-05-08 21:37:00,"cdbustamante","The best statistics talks simplify a difficult concept, provide new insights, and temper expectations. MS just gave a master class #BoG14",2014-05-08,21
"1853","464579836456239104",2014-05-08 21:37:00,"notSoJunkDNA","RT @trajnp: Bayesian FDR package from  @mstephens999 ashr package: https://github.com/stephens999/ash #BoG14",2014-05-08,21
"1854","464579882148974592",2014-05-08 21:37:00,"apfejes","RT @dnadiver: Matthew Stephens: When publishing figures, publish the underlying code. #BoG14",2014-05-08,21
"1855","464579962713178112",2014-05-08 21:37:00,"tuuliel","RT @cdbustamante: The best statistics talks simplify a difficult concept, provide new insights, and temper expectations. MS just gave a master class #BoG14",2014-05-08,21
"1856","464579998012407808",2014-05-08 21:37:00,"GenomeNathan","RT @mgymrek: thanks @mstephens999 for most entertaining and understandable talk on FDR I'll probably ever hear! and +1 for reproducibility push! #BoG14",2014-05-08,21
"1857","464580025300574208",2014-05-08 21:38:00,"eonsim","RT @konradjk: Packed but attentive house in the bar for Matt Stephens talk at #BoG14 http://t.co/EaCIWK3hY8",2014-05-08,21
"1858","464580132670550016",2014-05-08 21:38:00,"ajay_bhargava","RT @trajnp: Bayesian FDR package from  @mstephens999 ashr package: https://github.com/stephens999/ash #BoG14",2014-05-08,21
"1859","464580177696419840",2014-05-08 21:38:00,"mstephens999","Favorite fact I didn't have time for. Original BH paper on FDR been cited on average 3 times per day(!)for last 14 years #BoG14",2014-05-08,21
"1860","464580430608760832",2014-05-08 21:39:00,"joe_pickrell","RT @mstephens999: Favorite fact I didn't have time for. Original BH paper on FDR been cited on average 3 times per day(!)for last 14 years #BoG14",2014-05-08,21
"1861","464580532651974656",2014-05-08 21:40:00,"cdeboever3","#BoG14 RT @aaronquinlan: One of the articles about reproducibility cited in the excellent talk by @mstephens999: http://biostatistics.oxfordjournals.org/content/11/3/385.full",2014-05-08,21
"1862","464580600033472512",2014-05-08 21:40:00,"jcschw02","@ATJCagan upper left @konradjk: Packed but attentive house in the bar for Matt Stephens talk at #BoG14 http://t.co/iF3ECGMFcm",2014-05-08,21
"1863","464580641708060672",2014-05-08 21:40:00,"cdbustamante","RT @mstephens999: Favorite fact I didn't have time for. Original BH paper on FDR been cited on average 3 times per day(!)for last 14 years #BoG14",2014-05-08,21
"1864","464580650583216128",2014-05-08 21:40:00,"trajnp","RT @mstephens999: Favorite fact I didn't have time for. Original BH paper on FDR been cited on average 3 times per day(!)for last 14 years #BoG14",2014-05-08,21
"1865","464580759039524864",2014-05-08 21:40:00,"GenomeNathan","Reyes looks for same-gene exons with stably tissue-discordant usage among haplorhines. #BoG14",2014-05-08,21
"1866","464581194139836416",2014-05-08 21:42:00,"aaronquinlan","“an article about a computational result is advertising, not scholarship."" [1/2] #bog14",2014-05-08,21
"1867","464581281758846976",2014-05-08 21:43:00,"aaronquinlan","""The actual scholarship is the full software environment, code and data, that produced the result.” [Claerbout] 2/2 #bog14",2014-05-08,21
"1868","464581397601341440",2014-05-08 21:43:00,"joshulux","RT @yluo86: quote of the day #BoG14: ""result without reproducible code is just an advertisement""",2014-05-08,21
"1869","464581528262291456",2014-05-08 21:44:00,"JFWSchlesinger","RT @aaronquinlan: “an article about a computational result is advertising, not scholarship."" [1/2] #bog14",2014-05-08,21
"1870","464581563607699456",2014-05-08 21:44:00,"mucociliary","Reyes on differential exon usage in primates. Please please tell me he did motif finding on the splice junctions #BoG14",2014-05-08,21
"1871","464581567810379776",2014-05-08 21:44:00,"JFWSchlesinger","RT @aaronquinlan: ""The actual scholarship is the full software environment, code and data, that produced the result.” [Claerbout] 2/2 #bog14",2014-05-08,21
"1872","464581634948608000",2014-05-08 21:44:00,"Jeff_et_al","RT @EimearEKenny: @Jeff_et_al presenting fantastic study looking at the genetic of real time response to drugs at #BoG14. Poster 194A. I might be biased :)",2014-05-08,21
"1873","464581951056519168",2014-05-08 21:45:00,"cdbustamante","RT @yluo86: quote of the day #BoG14: ""result without reproducible code is just an advertisement""",2014-05-08,21
"1874","464581997701378048",2014-05-08 21:45:00,"Jeff_et_al","RT @MarylynRitchie: I think @mstephens999  just dropped the mic there at the end.  Well played. #BoG14 http://t.co/M4jJ6x0X2o",2014-05-08,21
"1875","464581999823699968",2014-05-08 21:45:00,"VinJLynch","RT @mstephens999: Favorite fact I didn't have time for. Original BH paper on FDR been cited on average 3 times per day(!)for last 14 years #BoG14",2014-05-08,21
"1876","464582057906417664",2014-05-08 21:46:00,"mucociliary","Hey! There we go #BoG14",2014-05-08,21
"1877","464582080987680768",2014-05-08 21:46:00,"GholsonLyon","RT @mgymrek: thanks @mstephens999 for most entertaining and understandable talk on FDR I'll probably ever hear! and +1 for reproducibility push! #BoG14",2014-05-08,21
"1878","464582088638087168",2014-05-08 21:46:00,"Jeff_et_al","RT @tuuliel: Stephens : if you publish computational results , you should publish the code. http://githum.com/stephens/ash . #BoG14",2014-05-08,21
"1879","464582255143583744",2014-05-08 21:46:00,"Jeff_et_al","RT @konradjk: Packed but attentive house in the bar for Matt Stephens talk at #BoG14 http://t.co/EaCIWK3hY8",2014-05-08,21
"1880","464582424727683072",2014-05-08 21:47:00,"Jeff_et_al","RT @casey6r0wn: .@mstephens999 has better talk jokes than you #BoG14",2014-05-08,21
"1881","464582611982368768",2014-05-08 21:48:00,"GholsonLyon","RT @cdeboever3: #BoG14 RT @aaronquinlan: One of the articles about reproducibility cited in the excellent talk by @mstephens999: http://biostatistics.oxfordjournals.org/content/11/3/385.full",2014-05-08,21
"1882","464582620370976768",2014-05-08 21:48:00,"PepeClavijoM","RT @yluo86: quote of the day #BoG14: ""result without reproducible code is just an advertisement""",2014-05-08,21
"1883","464582648288280576",2014-05-08 21:48:00,"ATJCagan","RT @cdbustamante: The best statistics talks simplify a difficult concept, provide new insights, and temper expectations. MS just gave a master class #BoG14",2014-05-08,21
"1884","464582727627710464",2014-05-08 21:48:00,"ferhatay","RT @cdbustamante: The best statistics talks simplify a difficult concept, provide new insights, and temper expectations. MS just gave a master class #BoG14",2014-05-08,21
"1885","464582743524130816",2014-05-08 21:48:00,"nextgenseek","RT @cdbustamante: The best statistics talks simplify a difficult concept, provide new insights, and temper expectations. MS just gave a master class #BoG14",2014-05-08,21
"1886","464582904694464512",2014-05-08 21:49:00,"nextgenseek","RT @dnadiver: Matthew Stephens: When publishing figures, publish the underlying code. #BoG14",2014-05-08,21
"1887","464582939490410496",2014-05-08 21:49:00,"JChrisPires","RT @cdbustamante: The best statistics talks simplify a difficult concept, provide new insights, and temper expectations. MS just gave a master class #BoG14",2014-05-08,21
"1888","464582943474999296",2014-05-08 21:49:00,"nextgenseek","RT @tuuliel: Stephens : if you publish computational results , you should publish the code. http://githum.com/stephens/ash . #BoG14",2014-05-08,21
"1889","464583025603674112",2014-05-08 21:49:00,"AKermany","RT @MarylynRitchie: Reproducible research is the only way to go.  The rest is just advertising.  Way to go @mstephens999.  Boom! https://github.com/stephens999/ash #BoG14",2014-05-08,21
"1890","464583151751536640",2014-05-08 21:50:00,"vsbuffalo","RT @aaronquinlan: “an article about a computational result is advertising, not scholarship."" [1/2] #bog14",2014-05-08,21
"1891","464583166926528512",2014-05-08 21:50:00,"vsbuffalo","RT @aaronquinlan: ""The actual scholarship is the full software environment, code and data, that produced the result.” [Claerbout] 2/2 #bog14",2014-05-08,21
"1892","464583205971324928",2014-05-08 21:50:00,"juansearch","Reyes: Exon usage has more interspecies variability than gene expression #BoG14",2014-05-08,21
"1893","464583441636687872",2014-05-08 21:51:00,"SahaSurya","RT @aaronquinlan: “an article about a computational result is advertising, not scholarship."" [1/2] #bog14",2014-05-08,21
"1894","464583489023930368",2014-05-08 21:51:00,"Billare","RT @ATJCagan: Pickrell on combining functional annotations and GWAS data to improve our understanding of human biology #BoG14 http://t.co/4bY2NGLeCU",2014-05-08,21
"1895","464583531168301056",2014-05-08 21:52:00,"joshulux","@mstephens999 I don't see BoG listed as one of the talks with a knitr script at https://github.com/stephens999/ash/tree/master/talks - is it one of the others? #BoG14",2014-05-08,21
"1896","464583623157760000",2014-05-08 21:52:00,"Billare","RT @ATJCagan: Stephens on false discovery rates and also the importance of reproducibility in genomic research #BoG14 http://t.co/fcHzOCnd2V",2014-05-08,21
"1897","464583749863481344",2014-05-08 21:52:00,"genomeresearch","For posterity, where it can't be deleted MT @tuuliel: Stephens:if you publish computational results, you should publish the code.#BoG14",2014-05-08,21
"1898","464583856210067456",2014-05-08 21:53:00,"mucociliary","A pitcher says exon use variation across species has more to do with intron sequence at splice border than anything else #BoG14",2014-05-08,21
"1899","464583868553908224",2014-05-08 21:53:00,"GenomeNathan","Any exon in a storm: Reyes finds that, among primates, genes are expressed more stably than their individual exons. #BoG14",2014-05-08,21
"1900","464583965270347776",2014-05-08 21:53:00,"fnothaft","RT @genomeresearch: For posterity, where it can't be deleted MT @tuuliel: Stephens:if you publish computational results, you should publish the code.#BoG14",2014-05-08,21
"1901","464584342921297920",2014-05-08 21:55:00,"NoahFahlgren","RT @mstephens999: Favorite fact I didn't have time for. Original BH paper on FDR been cited on average 3 times per day(!)for last 14 years #BoG14",2014-05-08,21
"1902","464584413226221568",2014-05-08 21:55:00,"splon","Sorry I missed this talk!  @Magda_Skipper: Mathew Stephens - genomics is measuring lots of things, with error #BoG14",2014-05-08,21
"1903","464584440090755072",2014-05-08 21:55:00,"SahaSurya","+1000 RT @dnadiver: Matthew Stephens: When publishing figures, publish the underlying code. #BoG14",2014-05-08,21
"1904","464584474098163712",2014-05-08 21:55:00,"genomeresearch","RT @konradjk: Packed but attentive house in the bar for Matt Stephens talk at #BoG14 http://t.co/EaCIWK3hY8",2014-05-08,21
"1905","464584539671920640",2014-05-08 21:56:00,"tracey_423","RT @cdbustamante: The best statistics talks simplify a difficult concept, provide new insights, and temper expectations. MS just gave a master class #BoG14",2014-05-08,21
"1906","464584545455861760",2014-05-08 21:56:00,"yluo86","Gusev is up now on how much heritability can be explained by regulatory variants ( much more than coding variants) #BoG14",2014-05-08,21
"1907","464585029579198464",2014-05-08 21:57:00,"Magda_Skipper","Gusev makes a distinction between missing and hidden heritability #BoG14",2014-05-08,21
"1908","464585265886265344",2014-05-08 21:58:00,"JChrisPires","RT @aaronquinlan: ""The actual scholarship is the full software environment, code and data, that produced the result.” [Claerbout] 2/2 #bog14",2014-05-08,21
"1909","464585414163333120",2014-05-08 21:59:00,"johnpharmd","RT @GenomeNathan: Any exon in a storm: Reyes finds that, among primates, genes are expressed more stably than their individual exons. #BoG14",2014-05-08,21
"1910","464585540286038016",2014-05-08 21:59:00,"Graham_Coop","RT @yluo86: quote of the day #BoG14: ""result without reproducible code is just an advertisement""",2014-05-08,21
"1911","464585577531457536",2014-05-08 22:00:00,"JChrisPires","RT @GenomeNathan: Any exon in a storm: Reyes finds that, among primates, genes are expressed more stably than their individual exons. #BoG14",2014-05-08,22
"1912","464585760877080576",2014-05-08 22:00:00,"JChrisPires","RT @genomeresearch: For posterity, where it can't be deleted MT @tuuliel: Stephens:if you publish computational results, you should publish the code.#BoG14",2014-05-08,22
"1913","464585988237709312",2014-05-08 22:01:00,"JChrisPires","RT @cdeboever3: #BoG14 RT @aaronquinlan: One of the articles about reproducibility cited in the excellent talk by @mstephens999: http://biostatistics.oxfordjournals.org/content/11/3/385.full",2014-05-08,22
"1914","464586216370081792",2014-05-08 22:02:00,"JMGIzarzugaza","RT @tuuliel: Stephens : if you publish computational results , you should publish the code. http://githum.com/stephens/ash . #BoG14",2014-05-08,22
"1915","464586458586959872",2014-05-08 22:03:00,"SahaSurya","Going through #BoG14 tweets about @mstephens999s talk. Epic! Hope @cshlmeetings makes the video public cc @CSHLnews",2014-05-08,22
"1916","464586511351291904",2014-05-08 22:03:00,"tuuliel","Gusev on h2 explained by different functional classes. Huge enrichment in DHS, also coding, UTRs. Nothing in introns & intergenic #BoG14",2014-05-08,22
"1917","464587077762682880",2014-05-08 22:06:00,"JChrisPires","RT @yluo86: quote of the day #BoG14: ""result without reproducible code is just an advertisement""",2014-05-08,22
"1918","464587121677070336",2014-05-08 22:06:00,"JChrisPires","RT @mstephens999: Favorite fact I didn't have time for. Original BH paper on FDR been cited on average 3 times per day(!)for last 14 years #BoG14",2014-05-08,22
"1919","464587184818102272",2014-05-08 22:06:00,"JChrisPires","RT @tuuliel: Battle: 15M genotypes, RNAseq from @joe_pickrell 2010, ribosome profiling, mass spec protein quants. High correlations between all #BoG14",2014-05-08,22
"1920","464587246180765696",2014-05-08 22:06:00,"evolbrain","RT @tuuliel: Gusev on h2 explained by different functional classes. Huge enrichment in DHS, also coding, UTRs. Nothing in introns & intergenic #BoG14",2014-05-08,22
"1921","464587373066878976",2014-05-08 22:07:00,"JChrisPires","RT @cdbustamante: Rafati: Rabbits declared ""fish"" by 14th century pope so you could eat during Lent...#BoG14",2014-05-08,22
"1922","464587590243336192",2014-05-08 22:08:00,"cjfields","# 4 is by far my favorite.  Posters and Slides from #BoG14  http://www.homolog.us/blogs/blog/2014/05/07/posters-and-slides-from-bog14/",2014-05-08,22
"1923","464587667678978048",2014-05-08 22:08:00,"Billare","RT @genetisaur: Stephens: rare SNPs and low expressed genes are measured with less precision, poor power to detect associations, affects FDR #BoG14",2014-05-08,22
"1924","464587685127266304",2014-05-08 22:08:00,"erlichya","Gusev: No contribution of rare coding variants to the heritability in Schizophrenia. Oy Vey. #BoG14",2014-05-08,22
"1925","464587773362839552",2014-05-08 22:08:00,"frankwalbert","preprint on Gusev’s talk is here: http://biorxiv.org/content/early/2014/04/20/004309.abstract #BoG14",2014-05-08,22
"1926","464587940782686208",2014-05-08 22:09:00,"tuuliel","Gusev explicitly discusses potential caveats & criticism and how they addressed them. Nice! #bog14",2014-05-08,22
"1927","464588123910184960",2014-05-08 22:10:00,"tuuliel","RT @frankwalbert: preprint on Gusev’s talk is here: http://biorxiv.org/content/early/2014/04/20/004309.abstract #BoG14",2014-05-08,22
